,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,Atlassian India or Microsoft India? ,sunsands,/company/Expedia/,nan,"Hi, Which company has better work culture, long term stability prospects, learning opportunities for employees, benefits? Assuming both companies offer the same, Which one would you pick? Please also add your reasons in comments.I don’t want to go to some sad work culture with toxic bosses and politics. Want a good balanced work culture with better people, qualified managers, inclusive and diverse culture.For msft - Is Flipgrid a good team?Atlassian - P5, yet to receive offer detailsMicrosoft - 63, yet to receive offer detailsOld TC: 75L, 10 YOE",0,37,2021-4-6 04:53:35,/post/Atlassian-India-or-Microsoft-India-50VtEyr6,Microsoft
0,Why divorce after so many years? (Bill & Melinda),Senoree,/company/Airbnb/,nan,"I come from a culture where the divorce rate is extremely low so I'm genuinely curious and not judging. I get divorcing in the first few years of your marriage due to incompatibility or other reasons. But I don't get divorcing after 27 years together.He's 65 and she's 56 - wouldn't it be easier if they worked on their marriage and spent their older years together?If they can be friends and business partners now (they said they'd still run the foundation together) things aren't that bad between them, there's no abusive situation or cheating going on. Why then would they split? Are they hoping to find love or self-love after the split?*The Microsoft co-founder tweeted that despite “a lot of work on our relationship” the two decided to end their marriage because they “no longer believe we can grow together as a couple in this next phase of our lives.” * - what does this mean?",24,86,2021-5-4 04:41:01,/post/Why-divorce-after-so-many-years-Bill-Melinda-CS2yXe01,Microsoft
0,Join FB or stay at MSFT,Joker😶‍🌫️,/company/Microsoft/,nan,"Hello blinders,I recently received E4 offer for Facebook as swe but im not sure if I should join because I like my current team at Microsoft and the opportunities given. Tc bump would be about ~15%My offer is165/380(over 4 yrs)/50 for Seattle location.My current tc at microsoft with stock appreciation and the recent SSA is 270k.Im aware of good refreshers at fb so I’ll be leaving about ~30k(?) per year if I dont join fb so not sure if its worth it. Id like to hit senior before leaving MSFT but FB’s brand name(i know, i know..)/engineering driven culture is also attractive Yoe 2.5, currently L62 at msft (sde 2). Im on track for senior promo so should be able to get it by next sept ish(2022)I should just stay put for senior promo and aim for E5 next year right? Cliff coming up soon at microsoft (2022) so figured that would make more sense?",1,45,2021-5-16 19:22:49,/post/Join-FB-or-stay-at-MSFT-YQiNgxaH,Microsoft
0,Redmond Schools are bad and Competitive Parents,blogchain,/company/Microsoft/,nan,"I live in Education Hill. Looking for Elementary school for our elder and preschool for younger kid. .I am wondering my decision to stay in Education Hills, as I don't see any population with kids/parents here.Moved to Washington recently, started working for Microsoft and I am having hard time getting explaination from acquaintances who live in Crazy populated areas of Redmond like Overlake or even in Bellevue.Wow, what in the world? Such a competitive parents!  Especially people who are not from Washington 🤣.Like my kid getting enrolled to good school, is not going to hamper your kid's chances of getting into Ivy Schools..What's the game ? What's the secret you guys are holding out ? 🙄🙂 Share me the pain you went through which you are trying to inflict upon me ! Lol..P.S:Microsoft, Level 65 TC 350#redmond #microsoft #bellevue #schoolspecialty #rant #tc #kidadmit #recommendation #apartmentlistP.P.S & Update:Thank you so much for DMs..  and sharing your stories.For people who are still confused with post. Please know that this was Rant...an Angry Rant coming from heart.. unorganized...To give it little organization, here's the two answers I (or rather we)  am/are seeking :1) What are the good schools around the Redmond WA ? 98052/51 ...2) Where should we rent / or buy a house for the same ? Thank you in advance!",1,38,2021-5-14 18:00:22,/post/Redmond-Schools-are-bad-and-Competitive-Parents-zqwkPocQ,Microsoft
0,Microsoft Berlin,rj8,/company/Amazon/,nan,Anyone here works for Microsoft Berlin?I'm looking to know more about the tech teams and work opportunities present there in order to apply for software development roles. Also want to understand more about the culture and the range of package offered.TC - 40 LPAYOE - 3,1,6,2021-5-22 08:44:28,/post/Microsoft-Berlin-BoLT66qX,Microsoft
0,Microsoft Hyderabad vs Adobe Noida,faan,/company/Monotype/,nan,"I am from Delhi and I got offers from Microsoft Hyderabad - ODSP team and from Adobe Noida - Print & Scan Team.Please share thoughts about team and organization w.r.t to culture, wlb, career opportunities.Current TC: 30 (all fixed)Microsoft:       1st offer: 40 (Base + bonus + stock)        After Adobe offer, MS also willing to give same package: 50 (Base + bonus + stocks)Adobe: 50 (Base + bonus + stocks)YOE: 11 yearCurrent Pos: Software ArchitectMicrosoft: L62Adobe: CS 2",9,84,2021-2-25 15:03:03,/post/Microsoft-Hyderabad-vs-Adobe-Noida-zCY1CaDs,Microsoft
0,How is the Azure CXP org?,bozosballs,/company/Amazon/,nan,"Specifically an SDE role within Azure CXP.I've been in Microsoft's team matching for over a month and finally a team reached out to me.I really want to leave Amazon for better WLB/culture mainly, so I was wondering if CXP is as bad now as previous posts made it out to be?TC: 165k#microsoft",0,12,2021-5-20 23:10:16,/post/How-is-the-Azure-CXP-org-QusaQHAJ,Microsoft
0,eBay MTS1 experiences?,Seattle33,/company/Microsoft/,nan,"What is it like being an MTS1 engineer at eBay? How's the WLB, culture, etc.?Worth joining from Microsoft?180k TC",3,25,2021-4-24 19:48:39,/post/eBay-MTS1-experiences-y0YeJo5N,Microsoft
0,"Azure or AWS, which one do you prefer to work at",Pipe L,/company/Amazon/,nan,"I am currently in AWS, and just recently got the verbal offer from Microsoft Azure. Which one do you prefer?1. Culture: I know in MS, pip is less frequent,  benefits is better (401k, education, gym, health)2. Oncall/WLB: I think it depends on team?3. Tech: Tech debt, code quality, engineer culture?4. Promotion/politics5. Internal transfer: I think Amazon is better and easier, techsurvey is really helpful tbh.Current TC: 160k Yoe: 1.5New TC: not out yet",0,17,2021-5-7 07:31:45,/post/Azure-or-AWS-which-one-do-you-prefer-to-work-at-g1sN6ze7,Microsoft
0,Amazon L6 to GitHub E4,f6hab,/company/Amazon/,nan,"Got an offer from GitHub for Senior SDE. Am I being down leveled?Levels.fyi maps E4 to top-half L5 and bottom-half L6. I was told by recruiter that getting E5 offer (Staff) was very hard and uncommon.L6 to Microsoft 64 seems common on Blind, but I couldn’t find moves to GH. Most people say 64 is where you get put in, some say they’ve regretted it and you should only get 65 (Principal/Staff).Can I assume GitHub E4 to be Microsoft 64 equivalent or is it more like 63? Should I be worried of exchanging Java for GH languages in the long term?TC is about same, offer is slightly more. 10 YoE. Not US location.I’m considering the offer for WLB, full remote and RSU upside potential. Thinking of declining if they don’t offer higher TC.#microsoft #github #amazon ",0,6,2021-5-19 02:58:07,/post/Amazon-L6-to-GitHub-E4-WZUPvHvU,Microsoft
0,TC eval: how bad is my current tc? ,dBigLife,/company/Microsoft/,nan,"Been a PM at MS in Seattle, for ~7.5y (came to the US 9y ago) - started as a 62 - been a 65 for ~20mo, going on 66 this summer. I've got 140-180 over every annual. I like what I'm doing (in Azure) - no doubt. Which companies should I look for? And realistically (not levels.fyi) what levels should I aim at? I've been getting pings from AMZN, GOOG and FB but can't tell what kind of comp numbers or level I should start with.TC: 190k base + 45k bonus (fy20) + 50k stock (prior 12mo vest) + 143K in unvested stock (over 4 years)YOE: 17 #tech #TCEval #microsoft #principalpm",5,8,2021-3-23 03:22:51,/post/TC-eval-how-bad-is-my-current-tc-kjzQ5Nya,Microsoft
