,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
6,"Nov 7, 2020",How do you know for sure,0,iscbjorfhj,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Blackrock-vs-JPMorgan-bkuWq8S1,BlackRock
7,"Oct 18, 2020",Buy side lol,4,edlax26,/company/JPMorgan/,SEND PRIVATE MESSAGE,/post/Blackrock-vs-JPMorgan-bkuWq8S1,BlackRock
8,"Oct 19, 2020","Is it smart to start on the buy side? Or do you think it might be better to get sell side experience first - I was very curious on this. Also, how would you consider that NYC/SF divide?",0,AmZn199,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Blackrock-vs-JPMorgan-bkuWq8S1,BlackRock
9,"Oct 19, 2020","You always have a greater impact on the buy side since there is a performance mandate. The sell side thrives on its clientele and charging spread/commission so there is less incentive overall to do truly meaningful work. But again others have mentioned that PMs might be very executional, so I’m not quite sure what that would entail for you either. Another important variable is what product you’re placed in JPM trading. As for NYC vs SF, they’re similarly expensive...I suppose after COVID passes, NYC would provide more networking opportunities but as of right now there’s no big diff",0,edlax26,/company/JPMorgan/,SEND PRIVATE MESSAGE,/post/Blackrock-vs-JPMorgan-bkuWq8S1,BlackRock
10,"Oct 19, 2020","it sounds like you have no idea what you want to do if you are asking buy vs. sell side and want people to tell you what you should do. You need to do some soul searching and figure out what you want to do after 2-3 years. If money is all you care, go with jpm.",2,D0k2,/company/Visa/,SEND PRIVATE MESSAGE,/post/Blackrock-vs-JPMorgan-bkuWq8S1,BlackRock
11,"Oct 20, 2020","You are correct, I do not. I just know I'm good at fixed income roles hahaha",2,AmZn199,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Blackrock-vs-JPMorgan-bkuWq8S1,BlackRock
0,"May 17, 2019",I was a vp at black rock... it’s entry level position... everyone In my team was a vp.. I made $140k... now I make $300k at salesforce right across the road...,15,yMcB22,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Blackrock-Compensation-zq0wdtcE,BlackRock
1,"May 21, 2019",For js - JavaScript the good parts,0,yMcB22,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Blackrock-Compensation-zq0wdtcE,BlackRock
2,"May 21, 2019",For Java - effective java and java co currency in practice,0,yMcB22,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Blackrock-Compensation-zq0wdtcE,BlackRock
3,"May 17, 2019",5 rocks.,16,xorba,/company/Pandora/,SEND PRIVATE MESSAGE,/post/Blackrock-Compensation-zq0wdtcE,BlackRock
4,"May 21, 2019",400k,0,bobacat05,nan,SEND PRIVATE MESSAGE,/post/Blackrock-Compensation-zq0wdtcE,BlackRock
5,"Nov 30, 2020","Yes, anyone at BLK whose total compensation exceeds $250 will receive 15% of their bonus in stock. The percentage of stock after that goes up after $1m. Stock Bonus vest over 3 years 1/3 1/3 1/3.",0,toGY25,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Blackrock-Compensation-zq0wdtcE,BlackRock
6,Jan 14,Even many directors don’t hit this number at BLK,1,vkdB01,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Blackrock-Compensation-zq0wdtcE,BlackRock
7,May 7,Was you location SFO?,0,finv2,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Blackrock-Compensation-zq0wdtcE,BlackRock
8,"May 17, 2019","Varies wildly depending on team. Hard to provide a number without knowing more details like team, position etc.",0,qzwxecrvtb,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Blackrock-Compensation-zq0wdtcE,BlackRock
0,"Oct 14, 2019",They gave me two weeks to accept my offer,1,vIvt76,nan,Eng,/post/Blackrock-offer-0DX32ji6,BlackRock
1,"Apr 17, 2019",Yeah it’s exactly that! Also how do you like blackrock lol? Overall reading about it I really like it. Seems like a chill place to work where you never rly have to worry about getting randomly laid off,0,adjkfie,nan,SEND PRIVATE MESSAGE,/post/Blackrock-offer-0DX32ji6,BlackRock
2,"Apr 28, 2019",Well I have survived 2 layoffs in my 3 year history. I was told similar thing that they never lay off but it’s not truth anymore. Maybe google is safer bet then,0,bo cha,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Blackrock-offer-0DX32ji6,BlackRock
3,"Sep 6, 2020",It might seem like a chill place to work but in reality its not. I would say read reviews and then make an informed decision. Depends a lot on the teams too but mostly I have experienced the worst of it and every other person I talk to says the same,0,lombokbird,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Blackrock-offer-0DX32ji6,BlackRock
4,"Apr 17, 2019",Is it super day event where many candidate show up and get interviewed ? I got my decision same day I was interviewed. But again it was couple years back,0,bo cha,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Blackrock-offer-0DX32ji6,BlackRock
5,"Apr 17, 2019",How long did they give you to accept the offer tho?,0,adjkfie,nan,SEND PRIVATE MESSAGE,/post/Blackrock-offer-0DX32ji6,BlackRock
6,"Dec 4, 2019",What’s the TC and YOE?,0,djs0l,/company/Goldman-Sachs/,SEND PRIVATE MESSAGE,/post/Blackrock-offer-0DX32ji6,BlackRock
0,"Sep 29, 2020","Also something they don’t tell you is that if you enter the analyst program, your bonus will be capped at quite a low level for the first two years. They call is “performance based” 😂",2,albert9876,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Blackrock-salary-negotiation-GHbn1dyt,BlackRock
1,"Sep 30, 2020",Any idea what's the bonus %,0,tailrecurs,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Blackrock-salary-negotiation-GHbn1dyt,BlackRock
2,"Oct 1, 2020","20-30% at best in my group, lower in other groups, and not really performance based, the relationship with senior people in your team is what matters",1,albert9876,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Blackrock-salary-negotiation-GHbn1dyt,BlackRock
3,"Sep 29, 2020",Good luck lol... they will pressure you to accept their offer... horrible pay structure,1,JOSo87,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Blackrock-salary-negotiation-GHbn1dyt,BlackRock
4,"Sep 29, 2020",What do you mean by horrible pay structure?,0,Lunas ,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Blackrock-salary-negotiation-GHbn1dyt,BlackRock
5,"Sep 29, 2020",More so being that its much lower than competition,1,JOSo87,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Blackrock-salary-negotiation-GHbn1dyt,BlackRock
6,"Sep 29, 2020","So I actually have a couple of examples where they were willing to negotiate if it meant matching a better TC at a sell side bank. Also, not related to new analysts, but 3rd years or more senior have had marginal room...call it ~10k worth of negotiating room",1,47802,/company/Citi/,SEND PRIVATE MESSAGE,/post/Blackrock-salary-negotiation-GHbn1dyt,BlackRock
7,"Sep 29, 2020","Haha good luck, never heard of anyone being successful at that. If you find the salary low to begin with, consider going to a different firm. Pay stays below market across all levels with practically no room for negotiation",1,albert9876,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Blackrock-salary-negotiation-GHbn1dyt,BlackRock
8,"Sep 29, 2020","Won't get very big diffs, I think it's just ~10K if you negotiate it successfully.",1,underdog03,/company/BlackRock/,Eng,/post/Blackrock-salary-negotiation-GHbn1dyt,BlackRock
0,"Jun 26, 2020",Tc or gtfo,21,biscottino,/company/Goldman-Sachs/,SEND PRIVATE MESSAGE,/post/Goldman-Sachs-or-BlackRock-UArgCADX,BlackRock
1,"Jul 9, 2020",The TC guy should GTFO. Tool.,13,MR.GANGSTA,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Goldman-Sachs-or-BlackRock-UArgCADX,BlackRock
2,"Jul 14, 2020","Yeah but those are the rules of blind. You get advice from experienced people, you offer up your TC/YOE as market data in exchange",10,cockydev,/company/StockX/,Eng,/post/Goldman-Sachs-or-BlackRock-UArgCADX,BlackRock
3,"Jun 26, 2020",Take black rock.  A pwm internship means nothing.,36,OWWG73,/company/Goldman-Sachs/,IT,/post/Goldman-Sachs-or-BlackRock-UArgCADX,BlackRock
4,"Jul 10, 2020",Yep.,1,SiriusBlah,/company/Baird/,Finance,/post/Goldman-Sachs-or-BlackRock-UArgCADX,BlackRock
5,"Jul 22, 2020",Third,0,cwme46,/company/Raymond-James/,SEND PRIVATE MESSAGE,/post/Goldman-Sachs-or-BlackRock-UArgCADX,BlackRock
6,"Jun 26, 2020","how did you pull a quant role (real internship) and a PWM (resume padder, literally database entry and maybe cold calling)",10,Coatue,nan,SEND PRIVATE MESSAGE,/post/Goldman-Sachs-or-BlackRock-UArgCADX,BlackRock
7,"Jun 27, 2020",that’s why i need insights from people like you haha. All I know is both companies are great.,0,npn28,nan,SEND PRIVATE MESSAGE,/post/Goldman-Sachs-or-BlackRock-UArgCADX,BlackRock
8,"Jun 26, 2020",Depends on what team in BlackRock,0,Ikqf10,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Goldman-Sachs-or-BlackRock-UArgCADX,BlackRock
9,"Jul 20, 2020",@4-3-1-2 ... they paid me that at 10+ YOE... thank god I moved on ...,1,fuckFANG,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Goldman-Sachs-or-BlackRock-UArgCADX,BlackRock
10,"Jul 21, 2020","Congratulations. I actually love working here so far, but will definitely try to move on because of the TC.",0,4-3-1-2,/company/Bank-of-America/,SEND PRIVATE MESSAGE,/post/Goldman-Sachs-or-BlackRock-UArgCADX,BlackRock
11,"Jun 27, 2020",Blackrock - more things you can learn there vs GS PWM,4,xauusd,/company/EY/,SEND PRIVATE MESSAGE,/post/Goldman-Sachs-or-BlackRock-UArgCADX,BlackRock
0,"Dec 13, 2020",Will completely depend on the role. G/F are engineering companies where as Blackrock is a finance company - so who constitute tier 1 citiZens will depend on that. Quants are slowly becoming more important in financial firms - so something to take into consideration,3,MaBg80,/company/Facebook/,SEND PRIVATE MESSAGE,/post/FacebookGoogle-to-Blackrock-7wGMAt8w,BlackRock
1,"Dec 17, 2020",I am looking at a marketing/lead generation role.,0,TQgH31,/company/Facebook/,SEND PRIVATE MESSAGE,/post/FacebookGoogle-to-Blackrock-7wGMAt8w,BlackRock
2,"Dec 13, 2020","I made the opposite move. BLK is great but definitely very different (industry, culture, WLB). What role or team at BLK are you looking at?",3,RNHd27,/company/Google/,SEND PRIVATE MESSAGE,/post/FacebookGoogle-to-Blackrock-7wGMAt8w,BlackRock
3,"Dec 17, 2020",Marketing MD,0,TQgH31,/company/Facebook/,SEND PRIVATE MESSAGE,/post/FacebookGoogle-to-Blackrock-7wGMAt8w,BlackRock
4,"Dec 16, 2020",Wlb at BLK is simply unmatched. Too good. But that’s it. There’s nothing else enticing.,2,soIz75,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/FacebookGoogle-to-Blackrock-7wGMAt8w,BlackRock
5,"Dec 16, 2020","Depends on role and team. My wlb while at BLK wasn’t great, avg workday was probably 12 hours (not including commute)",0,RNHd27,/company/Google/,SEND PRIVATE MESSAGE,/post/FacebookGoogle-to-Blackrock-7wGMAt8w,BlackRock
6,"Dec 16, 2020",Lol.... you got made 😂,0,soIz75,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/FacebookGoogle-to-Blackrock-7wGMAt8w,BlackRock
7,"Dec 15, 2020","As the others have said, it will depend vastly on your role and team. As a general rule of thumb, anyone client facing/revenue generating is a first class citizen. I’m happy to answer any questions you have or connect you with colleagues who moved here from FAANG.",1,hFbu3z6,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/FacebookGoogle-to-Blackrock-7wGMAt8w,BlackRock
8,"Dec 16, 2020",What are some of the good quant teams where an SWE from FANG can work ?,0,stats_ml,/company/Amazon/,Eng,/post/FacebookGoogle-to-Blackrock-7wGMAt8w,BlackRock
9,"Dec 17, 2020",That would be great actually. I am looking at a marketing/lead generation role.,0,TQgH31,/company/Facebook/,SEND PRIVATE MESSAGE,/post/FacebookGoogle-to-Blackrock-7wGMAt8w,BlackRock
10,"Dec 24, 2020","BlackRock is a good company with good leadership. You will most likely take a pay cut, and the caliber of engineer won’t be the same (on average), but if you’re looking for teams I think there’s a hedge fund within BlackRock, the systematic investment group, financial modeling group, and the risk and quantitative analysis group. I’ve also heard of an AI Lab that seems pretty cool, but don’t know as much about it. Best of luck!",1,TOGW10,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/FacebookGoogle-to-Blackrock-7wGMAt8w,BlackRock
0,"Oct 30, 2019","Low pay, not a lot of work. Good for chilling or get a brand name on your resume for the next role.",3,MM606,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/BlackRock-8e6WySdG,BlackRock
1,"Oct 30, 2019",Specifically to the Atlanta office? Or is this the company culture?,0,Ayhv20,/company/InComm/,SEND PRIVATE MESSAGE,/post/BlackRock-8e6WySdG,BlackRock
2,"Feb 19, 2020",Is that still the case?,0,zOBo30,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/BlackRock-8e6WySdG,BlackRock
0,"Mar 21, 2019",Stay away from Blackrock,15,U+1F438,/company/Morgan-Stanley/,SEND PRIVATE MESSAGE,/post/Two-Sigma-and-BlackRock-SWAurmvv,BlackRock
1,"Mar 21, 2019","Two Sigma and BlackRock are very different. Two Sigma is a quantitative hedge fund, BlackRock is more an old school asset management firm.When I think of top places in finance for SWEs, I think of Jane Street, Two Sigma, Renn Tech, HRT. I wouldn’t put BlackRock in that category.",22,sleep-sort,/company/Capital-One/,SEND PRIVATE MESSAGE,/post/Two-Sigma-and-BlackRock-SWAurmvv,BlackRock
2,"Mar 21, 2019",Agreed,1,blarh,/company/Two-Sigma/,SEND PRIVATE MESSAGE,/post/Two-Sigma-and-BlackRock-SWAurmvv,BlackRock
3,"Mar 21, 2019",Never heard of BlackRock being top tier. If anything it's low tier.Two Sigma is the top for IT in finance.,8,hotChicken,/company/Morgan-Stanley/,SEND PRIVATE MESSAGE,/post/Two-Sigma-and-BlackRock-SWAurmvv,BlackRock
4,"Mar 21, 2019",Definitely not BlackRock. Their comp is garbage,6,iVX372,/company/Bloomberg/,Eng,/post/Two-Sigma-and-BlackRock-SWAurmvv,BlackRock
5,"Mar 21, 2019",Two sigma pays WELL,5,TeNh56,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Two-Sigma-and-BlackRock-SWAurmvv,BlackRock
6,"Mar 21, 2019",Where are the numbers?,0,kysk,/company/Two-Sigma/,Eng,/post/Two-Sigma-and-BlackRock-SWAurmvv,BlackRock
7,"Mar 21, 2019",Blackrock is for desperate college graduates.,3,GPgj02,/company/OnDeck/,SEND PRIVATE MESSAGE,/post/Two-Sigma-and-BlackRock-SWAurmvv,BlackRock
8,"Mar 21, 2019",Can you refer me please?,0,sscL38,/company/Barclays-Investment-Bank/,Eng,/post/Two-Sigma-and-BlackRock-SWAurmvv,BlackRock
9,"Mar 21, 2019",I'll PM you,0,GPgj02,/company/OnDeck/,SEND PRIVATE MESSAGE,/post/Two-Sigma-and-BlackRock-SWAurmvv,BlackRock
0,"Mar 7, 2019",Pay is not great. Wlb in SF office was awesome. Wore a t shirt everyday. Software isn’t 1st class citizen though. Fresh grad tc about 110k,7,ggnores,/company/Google/,SEND PRIVATE MESSAGE,/post/Hows-Blackrock-as-employer-and-TC-j802FnpZ,BlackRock
1,"Mar 8, 2019",In finance yes 😂,0,nqED75,/company/Nielsen/,SEND PRIVATE MESSAGE,/post/Hows-Blackrock-as-employer-and-TC-j802FnpZ,BlackRock
2,"Mar 8, 2019",Hawaiian shirt day must be pretty off hook then.,3,!JeffBezos,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Hows-Blackrock-as-employer-and-TC-j802FnpZ,BlackRock
3,"Mar 7, 2019",I hear the titles are inflated over there.What does Director do over these for software development?,0,🤦‍♂️fcuk,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Hows-Blackrock-as-employer-and-TC-j802FnpZ,BlackRock
4,"Mar 7, 2019",If (you are asking me)      return false;,9,🤦‍♂️fcuk,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Hows-Blackrock-as-employer-and-TC-j802FnpZ,BlackRock
5,"Mar 8, 2019",Hahhahaha,0,lzf66,nan,Eng,/post/Hows-Blackrock-as-employer-and-TC-j802FnpZ,BlackRock
6,"Mar 7, 2019",Ex-Blackrock here. If you’re getting NYC. That would be fun. The teams are good and work is great. In my time there. I heard they let go people like once. And that too because they performed horrible.Can’t comment on the TC as that depends on team/work. But the culture is good.,9,fBFv65,/company/IBM/,SEND PRIVATE MESSAGE,/post/Hows-Blackrock-as-employer-and-TC-j802FnpZ,BlackRock
