,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
4,Apr 13,Added in the post,0,narcissist,/company/GE/,SEND PRIVATE MESSAGE,/post/Indeed-offer-evaluation-kksziYGL,Indeed
5,Apr 13,Interesting username,0,neopoltn🍕,/company/Intel/,SEND PRIVATE MESSAGE,/post/Indeed-offer-evaluation-kksziYGL,Indeed
6,Apr 13,Anything on the offer?,0,narcissist,/company/GE/,SEND PRIVATE MESSAGE,/post/Indeed-offer-evaluation-kksziYGL,Indeed
7,Apr 13,I m looking for full time roles.. could you give me some tips on the interview please?,0,gatsvfwt,nan,SEND PRIVATE MESSAGE,/post/Indeed-offer-evaluation-kksziYGL,Indeed
0,May 16,TCORGTFO,0,टीटू मामा,nan,Mgmt,/post/Indeed-referral-KgNxezfV,Indeed
1,May 16,NO 🤣,0,टीटू मामा,nan,Mgmt,/post/Indeed-referral-KgNxezfV,Indeed
0,Apr 14,"Hey OP, how was the interview?",0,Thaz195,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Tips-for-indeed-onsite-saBqiF1y,Indeed
1,Apr 15,How long did it take them to get back to you after the on-site?,0,msk06,/company/Charles-Schwab/,SEND PRIVATE MESSAGE,/post/Tips-for-indeed-onsite-saBqiF1y,Indeed
2,Apr 15,They got back to me after 2 days.,1,in_my_zone,nan,SEND PRIVATE MESSAGE,/post/Tips-for-indeed-onsite-saBqiF1y,Indeed
3,Mar 27,"The system design can easily be prepared for using grokking the system design interview or even the system design primer, but you'll probably be grilled on scalability and bottlenecks.The programming exercise is relevant to what Indeed does, so probably some sort of indexing. It shouldn't take you the entire 90 minutes though. If you finish early (your code passes all the test cases), you can just talk to the interviewers or take a break until your next interview.",0,Bad@C0ding,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Tips-for-indeed-onsite-saBqiF1y,Indeed
4,Mar 28,"WLB is pretty great and the work is easy enough. The compensation is a bit lacking although it's better than my previous job. All in all, I enjoy Indeed quite a bit so far.",0,Bad@C0ding,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Tips-for-indeed-onsite-saBqiF1y,Indeed
5,Mar 30,same. I was a very wealthy man specially about two years ago in terms of wlb. indeed was a godsend. not as much now but still at least a std dev above the others,0,hT4gdI,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Tips-for-indeed-onsite-saBqiF1y,Indeed
6,Apr 15,Thanks for the info OP. How was your system design?Also congrats on the offer!,0,Thaz195,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Tips-for-indeed-onsite-saBqiF1y,Indeed
7,Apr 15,"I don't think I did that good. But it wasn't crazy difficult. Essentially design indeed with the ""subscribe to job alert"" feature",0,in_my_zone,nan,SEND PRIVATE MESSAGE,/post/Tips-for-indeed-onsite-saBqiF1y,Indeed
8,Apr 15,Makes sense. Congrats again!,0,Thaz195,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Tips-for-indeed-onsite-saBqiF1y,Indeed
0,Apr 8,"I’ve interviewed at and got offers from Indeed (1 year ago) and Better (3 years ago). Here’s my takeBetter is still private, right? That stock can’t be cashed out and spent for an undetermined amount of time. could be 5-10 years before it’s worth anythingIndeed equity will actually pay out on a timeframe that is transparent. They will also have much better WLB and operate on a much larger scale if that’s important to you. Indeed is also a larger company with a higher ladder to climb. Higher TC potential.Don’t have inside information about Redfin, but Indeed would be my clear pick",7,go/boq/boq,/company/Google/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Better-vs-Redfin-5yNUuZde,Indeed
1,Apr 8,"Yeah better is still private, thanks for sharing!",0,dMve55,/company/Cisco/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Better-vs-Redfin-5yNUuZde,Indeed
2,Apr 9,Check the WSJ. Probably won’t need to wait 5-10 years “before it’s worth anything” lol,2,rxWz60,/company/Better-Mortgage/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Better-vs-Redfin-5yNUuZde,Indeed
3,Apr 9,Worked at Indeed before and the vibe and people there are great. I can see myself going back someday.,8,X0xW2ygx,/company/Google/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Better-vs-Redfin-5yNUuZde,Indeed
4,Apr 8,"Indeed stock refreshers are pretty decent. Great WLB, awesome senior leadership and good tech culture. Not so sure about the other company, but I’m pretty happy here. What level offer did you get from Indeed? 220 is good for L1 but not L2, unless you’re remote or in Austin.",4,indood ,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Better-vs-Redfin-5yNUuZde,Indeed
5,Apr 9,"The upper range salary for L3 in austin looks like 174. If you have comparable offers, asking for the high end of this, say 170 should be reasonable. Puts you closer to 245 starting and then if you're saying $52k RSU per year over 4  is your initial grant, you should get reportedly 26 per year over 4 each year as refresher so your comp would look better than the other options from what I see from year 2 onwards.",1,stackunder,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Better-vs-Redfin-5yNUuZde,Indeed
6,Apr 9,I am guessing your initial grant is 200k split over 4 years at Indeed. Thats the normal first grant for L3 and probably 100k every year from year 2,1,indoodoode,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Better-vs-Redfin-5yNUuZde,Indeed
7,Apr 8,Go with Redfin. The stock will beat all of them.,5,helpow21,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Better-vs-Redfin-5yNUuZde,Indeed
8,Apr 8,Is it because of the housing market? Won't better also be similarly good? Also better is pre-IPO,0,dMve55,/company/Cisco/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Better-vs-Redfin-5yNUuZde,Indeed
9,Apr 8,I think better is gamble and Redfin has a proven model in several cities. IPO can go downhill,0,helpow21,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Better-vs-Redfin-5yNUuZde,Indeed
10,Apr 9,"vote for indeed +1 good pay, great wlb and people",5,sdyy,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Better-vs-Redfin-5yNUuZde,Indeed
0,Feb 24,It’s better in every way compared to Amazon,6,cobra 🐍 ,/company/Indeed/,SEND PRIVATE MESSAGE,/post/SWE@Indeed-Gi4QSjqZ,Indeed
1,Feb 26,"If it helps your decision, I am about to join from Amazon. They were able to give me a competitive offer and seemed a lot better place to work than Amazon.",2,qpqpa,/company/Amazon/,SEND PRIVATE MESSAGE,/post/SWE@Indeed-Gi4QSjqZ,Indeed
2,Feb 26,What location ?,0,in_deed,/company/Indeed/,SEND PRIVATE MESSAGE,/post/SWE@Indeed-Gi4QSjqZ,Indeed
0,6d,"Honestly, TBA role seems like a weird hybrid role because Indeed doesn't know how to resource teams properly. They get allocated to projects and then move periodically, almost like an in house contractor. It also seems to pay below market rate, e.g. you may be doing swe work but pay will be below your swe peers working on the same tasks",2,billboard,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-Technical-Business-Analyst-responsibilities-R8Jm8Ua6,Indeed
1,6d,As far as I know this doesn't happen much. You can move up in the TBA track to 'Product Developer' title but at best it just looks like a stepping stone to me.,1,billboard,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-Technical-Business-Analyst-responsibilities-R8Jm8Ua6,Indeed
2,6d,I’ve seen plenty of TBAs become SWEs. And plenty that go the product management route,1,TDM_here,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-Technical-Business-Analyst-responsibilities-R8Jm8Ua6,Indeed
3,5d,"TBA here. It is a ""weird hybrid role"", but we do work more than just as in house contractors. Some of us own and build external facing products long term. For better or worse, parts of TBA are like a separate Incubator.If you just want to code, there are plenty of opportunities for that in TBA. The idea is that you should be able to execute on all parts of the product lifecycle. Nevertheless, if coding/engineering is specifically what you want to focus on, prefer SWE for the better pay.",1,xN32hP,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-Technical-Business-Analyst-responsibilities-R8Jm8Ua6,Indeed
0,Mar 20,"If you get through phone screen, then next you get a design problem talking about a/b testing around email marketing newsletter. Next 4-6 interviews Amazon/Uber style.",0,kYQF71,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-Product-Management-Interview-QXvduT6c,Indeed
1,Mar 20,"@kYQF71 That sounds almost too easy for a product interview. I am currently prepping for FB/Google style PM rounds and there are a ton of frameworks in which you are expected to frame your answers. Plus the different categories, FB being big on the execution type of questions. Is Indeed not following this (sadly) industry custom?",0,fhdyshds ,nan,SEND PRIVATE MESSAGE,/post/Indeed-Product-Management-Interview-QXvduT6c,Indeed
2,Mar 22,"OP here: Also curious how does that fit in the usual topics found in “decode and conquer”, “tryExponent” etc.",0,prod_guy ,nan,SEND PRIVATE MESSAGE,/post/Indeed-Product-Management-Interview-QXvduT6c,Indeed
3,Mar 19,Brush up your A/B testing fundamentals and focus on simplicity. We value that in our hiring process. No other special prep is necessary.,0,💀°°,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-Product-Management-Interview-QXvduT6c,Indeed
4,Mar 20,Yep. It's the usual stuff. Just the two things I mentioned are critical and you will be evaluated on that throughout the process.,0,💀°°,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-Product-Management-Interview-QXvduT6c,Indeed
5,Mar 21,Would you have any insights into the Product Manager TC in Bay Area?,0,big4mate,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/Indeed-Product-Management-Interview-QXvduT6c,Indeed
0,Mar 9,"I interviewed for a PM role at Indeed about a month ago. After hiring manager call their on-site was unique. It was 2 hours. The first hour is you reading then working on a prompt / product case type question. The second hour is you presenting your work to a group of individuals. In my experience it was an Execution type case, and there were 5 PMs in the group of various levels. I heard they were changing the style but was not told when they would do that.",3,Wyyx84,nan,SEND PRIVATE MESSAGE,/post/Indeed-PM-Interview-yGPn1oFE,Indeed
1,Mar 19,Did you get an offer? If so what does PM comp look like at Indeed?,0,big4mate,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/Indeed-PM-Interview-yGPn1oFE,Indeed
2,Mar 20,This is only one of the several interview types Indeed does. I guess it was used as a screening stage in this case.,0,heyUguys,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-PM-Interview-yGPn1oFE,Indeed
3,Mar 19,"Also interested in this, can anyone elaborate?",0,prod_guy,nan,SEND PRIVATE MESSAGE,/post/Indeed-PM-Interview-yGPn1oFE,Indeed
4,Mar 10,I have the on-site virtual as well and wondering the same thing!,0,GCIn56,/company/8451/,SEND PRIVATE MESSAGE,/post/Indeed-PM-Interview-yGPn1oFE,Indeed
0,6d,Frick!  I want to go to Japan!,0,MSFTplz,/company/Liberty-Mutual-Insurance/,SEND PRIVATE MESSAGE,/post/Indeed-Product-Scientist-onsite-interview-VTpvk64G,Indeed
0,Apr 20,Nope but all the best 👍,1,⚡VLSI,/company/Seagate-Technology/,SEND PRIVATE MESSAGE,/post/Indeed-frontend-interview-qNjP4AYO,Indeed
0,Mar 14,Bump !! Can anyone from Indeed comment on my question?,0,bamz123,/company/AT&T/,SEND PRIVATE MESSAGE,/post/Senior-engineering-manager-interview-at-Indeed-nganwSLN,Indeed
0,Apr 16,"You probably won’t get an offer if you didn’t find the bug. Stripe interviews are super-easy and you really have to nail them. On the bright side, Stripe isn’t all that great and the financial upside is limited by their new RSU scheme.",1,griddle,nan,SEND PRIVATE MESSAGE,/post/Post-stripe-onsite-@_@-CHYt2b60,Indeed
1,Apr 16,lol what,4,mjkyug,/company/Stripe/,SEND PRIVATE MESSAGE,/post/Post-stripe-onsite-@_@-CHYt2b60,Indeed
2,Apr 20,I’ve never seen a candidate not make it to the trope. Worst I’ve seen is an “async” trope when pretty much everyone voted No and even that’s pretty rare.,0,hiUV25,/company/Stripe/,SEND PRIVATE MESSAGE,/post/Post-stripe-onsite-@_@-CHYt2b60,Indeed
3,Apr 16,Glad you had a great time! Here’s hoping you’ll be a teammate soon :),8,zKHC61,/company/Stripe/,SEND PRIVATE MESSAGE,/post/Post-stripe-onsite-@_@-CHYt2b60,Indeed
4,Apr 16,I sure hope so! Just want to be real with myself about my chances is all :(,3,Ccse24,/company/Riot-Games/,SEND PRIVATE MESSAGE,/post/Post-stripe-onsite-@_@-CHYt2b60,Indeed
5,Apr 16,"contrary to what griddle said1. You don’t need to find and fix the bug to pass the bug squash round2. Bug squash is one of those interviews where if someone does well, it’s great positive signal. But if someone doesn’t, that’s okay and it’s kind of a wash of an interview.One interview does not make or break our loop. It really depends on how you did in others.",9,mjkyug,/company/Stripe/,SEND PRIVATE MESSAGE,/post/Post-stripe-onsite-@_@-CHYt2b60,Indeed
6,Apr 16,"Oh wow, this is what I needed to hear hahaha... Well, here's to hoping I performed well enough in my other interviews then! :) thanks for taking the time to respond",1,Ccse24,/company/Riot-Games/,SEND PRIVATE MESSAGE,/post/Post-stripe-onsite-@_@-CHYt2b60,Indeed
7,Apr 18,I didn't quite find the bug but I'm confident I showed good debugging skills at least. In any case I got a good L3 offer a few years back (200k base).,7,MtTw64,/company/Stripe/,SEND PRIVATE MESSAGE,/post/Post-stripe-onsite-@_@-CHYt2b60,Indeed
8,Apr 16,"I didn’t know at the time, but I was interviewed by one of the most senior engineers for bug squash. I didn’t find the bug, but the feedback included that I did very well in the bug squash. It’s more about showing you can make forward progress and using all the tools at your disposal.",6,sodM80,/company/Stripe/,SEND PRIVATE MESSAGE,/post/Post-stripe-onsite-@_@-CHYt2b60,Indeed
9,Apr 17,"Thanks for sharing your thoughts :) I think I made good forward progress, but then again it's hard for me to judge myself since I'm not sure truly what bar I'm being held against hahaha... Anyway, thanks again!",0,Ccse24,/company/Riot-Games/,SEND PRIVATE MESSAGE,/post/Post-stripe-onsite-@_@-CHYt2b60,Indeed
0,Mar 16,"Run away as far as you can from IndeedHave you noticed anything change about Indeed AT ALL in the past 10 years, and do you think of it as anything besides job search? Congrats, if you haven't noticed anything different and think it's just job search, you would be rightThere's a mission but lack of leadership or work values to move forward on anything besides job search and job posting, we have 10K employees to prop only those 2 things up after over 15 years, it's a problem when a company is that large and has existed for that long that it can't figure out how to do anything elseAt Indeed, auto-aggregating a listing of a company's job postings onto a single page for that company's convenience is considered ""innovation"" that gets shut down within a few years because it wasn't innovation (duh) and even for something that simple, the codebase was so shit it was a maintenance nightmare after only 1-2 yearsIndeed is just doing a bunch of meaninglesss low quality MVPs, lots of political grandstanding to pretend it amounts to something, and then the team/product getting reorged or shut down because it was a waste of time, your career will stagnate while you're here",1,Inderpderp,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Offer-evaluation---Indeed-Vs-Seed-Startup-jBsoFh0B,Indeed
1,Mar 17,"You sound jaded. Failure is a part and parcel of finding the right product market fit. I think it's okay to try and fail and continue to learn along the way. Our core marketplace business is and continues to remain healthy, so I'm not as concerned about the company trying out new things to see how we might increase our TAM further.",0,💀°°,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Offer-evaluation---Indeed-Vs-Seed-Startup-jBsoFh0B,Indeed
2,Mar 17,"I saw your comment on the other thread I agree about that example but in general I think it's OK to experiment and learn as along as we do not repeat the same mistakes. Not all parts of Indeed work equally, so it's unfair to extend that to the entire company.",0,💀°°,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Offer-evaluation---Indeed-Vs-Seed-Startup-jBsoFh0B,Indeed
3,Mar 10,OP feel free to DM if you have questions about Indeed. It's a great mission driven company and you'll get to work on products at scale.,2,inbeep,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Offer-evaluation---Indeed-Vs-Seed-Startup-jBsoFh0B,Indeed
4,Mar 11,"That really depends on your definition of “scale”. I’d say 90% of teams don’t really ever deal with issues of scale. It’s just not a factor here.I do agree with the company being mission driven, with solid leadership.",0,indood ,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Offer-evaluation---Indeed-Vs-Seed-Startup-jBsoFh0B,Indeed
5,Mar 11,We have an entire business area that caters to 200M+ people who visit Indeed every month. Pretty sure that doesn't account for 10%.,0,inbeep,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Offer-evaluation---Indeed-Vs-Seed-Startup-jBsoFh0B,Indeed
