,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
5,Apr 29,Have you received the offer now?,0,LearninNew,nan,Eng,/post/I-have-cleared-all-the-interview-rounds-at-walmart-labs-india-how-much-time-it-takes-to-came-back-with-an-offer-tRGeuHry,Walmart
6,Mar 27,"Check out this post! ""Don’t join Walmart IDC in Bangalore in ongoing hiring surge!  (Tech Industry)""https://us.teamblind.com/s/7DeaiaRz",0,CiSf32,/company/Walmart/,SEND PRIVATE MESSAGE,/post/I-have-cleared-all-the-interview-rounds-at-walmart-labs-india-how-much-time-it-takes-to-came-back-with-an-offer-tRGeuHry,Walmart
0,5d,TC?,1,juniorpm,/company/Freshworks/,Product,/post/Walmart-india-pm-interview-process-zqUDwJZ3,Walmart
1,5d,Your tc?,0,ibdjdnebsb,/company/Uber/,SEND PRIVATE MESSAGE,/post/Walmart-india-pm-interview-process-zqUDwJZ3,Walmart
2,4d,Accept other offers and join them.,0,tata🥜,/company/Walmart/,Product,/post/Walmart-india-pm-interview-process-zqUDwJZ3,Walmart
3,4d,Which team are you interviewing with? I have been here long enough to know most of them.,0,tata🥜,/company/Walmart/,Product,/post/Walmart-india-pm-interview-process-zqUDwJZ3,Walmart
4,3d,DMed you,0,ibdjdnebsb,/company/Uber/,SEND PRIVATE MESSAGE,/post/Walmart-india-pm-interview-process-zqUDwJZ3,Walmart
0,3d,"I am working with that team. Growing for sure, not sure about their culture but overall wmt is pretty lay back. It’s more like a sales org vs. tech org.",1,DSFs52,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Interviewing-for-Walmart-Connect-Formerly-Walmart-Media-Group-CgqTZWOA,Walmart
1,3d,+1,0,ipl2021,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Interviewing-for-Walmart-Connect-Formerly-Walmart-Media-Group-CgqTZWOA,Walmart
0,Apr 30,I would,0,gmegme,/company/ByteDance/,SEND PRIVATE MESSAGE,/post/Walmart-data-scientist-interview-xQQxmaMJ,Walmart
1,Apr 30,DM me if you'd like to proceed forward.,0,GoogleHCC,/company/Cardinal-Health/,SEND PRIVATE MESSAGE,/post/Walmart-data-scientist-interview-xQQxmaMJ,Walmart
2,Apr 2,"Congrats on interview, how did you get the call ? Referral or direct application ?",0,Rana_G,/company/CBRE/,Data,/post/Walmart-data-scientist-interview-xQQxmaMJ,Walmart
3,Apr 3,Direct application,1,Ansh2020,nan,SEND PRIVATE MESSAGE,/post/Walmart-data-scientist-interview-xQQxmaMJ,Walmart
4,Apr 8,"Think about the data you will be looking at. Play around with ecomm data from like the Google merchandise store data set. Get comfortable with filtering data in python pandas.Also, ecomm data is reliant on transactions. So focus on shit that might be good (abandoned cart events) or bad (transaction tags not firing in a whole country).Walk through your logic. People love ""seasonality"" stuff and such.Good luck, you'll crush.",1,Loop_hero,nan,SEND PRIVATE MESSAGE,/post/Walmart-data-scientist-interview-xQQxmaMJ,Walmart
5,Apr 23,No reply from them yet. When was your interview?,0,Ansh2020,nan,SEND PRIVATE MESSAGE,/post/Walmart-data-scientist-interview-xQQxmaMJ,Walmart
6,Apr 23,Who was your interviewer?,0,Ansh2020,nan,SEND PRIVATE MESSAGE,/post/Walmart-data-scientist-interview-xQQxmaMJ,Walmart
7,Apr 23,Dm me,0,s123c,/company/Serco-Group-plc/,Eng,/post/Walmart-data-scientist-interview-xQQxmaMJ,Walmart
8,Apr 3,TC?,0,ino_khao,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-data-scientist-interview-xQQxmaMJ,Walmart
9,Apr 3,Not discussed.,0,Ansh2020,nan,SEND PRIVATE MESSAGE,/post/Walmart-data-scientist-interview-xQQxmaMJ,Walmart
0,Mar 4,"The interviewers I had were the worst, not to mention I had a no-show for an interview. Get ready to be read all sorts of questions off a checklist. All for mediocre pay.",2,ToyV25,/company/Boeing/,SEND PRIVATE MESSAGE,/post/Interview-at-Walmart-rVs6dMPf,Walmart
1,Mar 4,"Ditto. Had a Principal engineer from Walmart interviewing me who didn't even know how to use Linkedlist. He came after cramming one solution and expected me to vomit out the same solution. Also, the recruitment was horrible.",1,doggo123,/company/PayPal/,SEND PRIVATE MESSAGE,/post/Interview-at-Walmart-rVs6dMPf,Walmart
0,Apr 30,What sort of coding did you have? Working on a dataset or was it a data structure question?,0,RzSc82,nan,SEND PRIVATE MESSAGE,/post/Walmart-Data-Scientist-Interview-Gr0heynd,Walmart
1,Apr 30,Data structure.,2,turing_das,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Walmart-Data-Scientist-Interview-Gr0heynd,Walmart
2,Apr 30,"I interviewed for senior data scientist role,1st round- Coding, medium 2nd round- Basic stats and ML , e.g. very details about regrrssion and project related questions3rd Round- almost same as 2nd round but can be more of resume oriented and previous work4th round- HM",1,turing_das,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Walmart-Data-Scientist-Interview-Gr0heynd,Walmart
3,Apr 30,Did you have any phone screen?,0,wAUG68,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Walmart-Data-Scientist-Interview-Gr0heynd,Walmart
4,Apr 30,No,0,turing_das,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Walmart-Data-Scientist-Interview-Gr0heynd,Walmart
5,May 2,DM,0,cyxI25,/company/Qualcomm/,SEND PRIVATE MESSAGE,/post/Walmart-Data-Scientist-Interview-Gr0heynd,Walmart
6,May 3,Dm’ed you,0,oKbr70,/company/Walmart/,Product,/post/Walmart-Data-Scientist-Interview-Gr0heynd,Walmart
0,May 12,A humble advice.. Always accept offer.. If company treated you bad.. Don't join at end..If company treated you well.. Tell then ASAP that you won't be joining,11,Pekachu,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Walmart-India-interviews-and-the-HR-both-Bad-Yb3QwNEu,Walmart
1,May 12,Agreed on big orgs part. Would you say the same with confidence about the smaller ones too though?,0,stop-down,/company/FireEye/,SEND PRIVATE MESSAGE,/post/Walmart-India-interviews-and-the-HR-both-Bad-Yb3QwNEu,Walmart
2,May 12,Nope,0,Pekachu,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Walmart-India-interviews-and-the-HR-both-Bad-Yb3QwNEu,Walmart
3,May 12,Apply some other place . Unprofessional behaviour,8,sadguy12,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Walmart-India-interviews-and-the-HR-both-Bad-Yb3QwNEu,Walmart
4,May 12,"Fuck them. Move on. Maybe you escaped a horror show op. I know it will sting for some time, just ride it out and keep applying. A much better opportunity awaits, good luck!",5,Chicharito,/company/Cadence-Design-Systems/,Admin,/post/Walmart-India-interviews-and-the-HR-both-Bad-Yb3QwNEu,Walmart
5,May 12,Walmart India is the biggest shitshow I have ever seen in my career. I think fate helped you avoid this shithole of a wannabe tech company. Please look elsewhere.,3,TttS54,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-India-interviews-and-the-HR-both-Bad-Yb3QwNEu,Walmart
6,May 13,"sadguy12 - do you have offer Walmart idc? If yes, dm me.. I can explain you why it is total BS company? International group within Walmart is the worst!",0,CiSf32,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-India-interviews-and-the-HR-both-Bad-Yb3QwNEu,Walmart
7,May 13,No Thanks  I was just curious . Haven't interviewed with  walmart.,0,sadguy12,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Walmart-India-interviews-and-the-HR-both-Bad-Yb3QwNEu,Walmart
8,May 12,"Walmart recruiters are sh**. My experience with them was terrible. Low balled me, gave me tons of attitude and even shouted at me. Finally, I declined the offer which is what I think the recruiter wanted for whatever reason. The recruiter didn't even bother to call to see why I am saying no.",2,xgan24,nan,SEND PRIVATE MESSAGE,/post/Walmart-India-interviews-and-the-HR-both-Bad-Yb3QwNEu,Walmart
0,Apr 14,Walmart is reducing staff in Bay Area so be wary.,0,aBVH40,/company/Apple/,SEND PRIVATE MESSAGE,/post/Walmart-SE---3-interview-X1amWnf7,Walmart
1,Apr 14,Where are they focusing? I know they have an office in north Virginia / DC metro,0,MeROi-Qua,/company/Capital-One/,SEND PRIVATE MESSAGE,/post/Walmart-SE---3-interview-X1amWnf7,Walmart
2,Apr 14,Reducing in Bay Area and hiring out of TX / AR,0,aBVH40,/company/Apple/,SEND PRIVATE MESSAGE,/post/Walmart-SE---3-interview-X1amWnf7,Walmart
0,May 4,Is this your first round or which one?,0,samosapav,/company/Paychex/,SEND PRIVATE MESSAGE,/post/Walmart-software-engineer-3-interview-help-mYVk6xSd,Walmart
1,May 4,"Depends on whom you are going to talk to. Mine was with the hiring manager and it was a casual call to know about my background and hm provided info about the org, team, position etc. however for a friend of mine, instead of hm, an engineer showed up and had algo kinda round. So it depends. You want to be prepared with everything. Although the algo round wont be difficult but a basic assessment of where you stand",0,samosapav,/company/Paychex/,SEND PRIVATE MESSAGE,/post/Walmart-software-engineer-3-interview-help-mYVk6xSd,Walmart
2,May 4,"Curious, is this for Walmart AdTech? (Since you mentioned Sunnyvale 🙂)",1,samosapav,/company/Paychex/,SEND PRIVATE MESSAGE,/post/Walmart-software-engineer-3-interview-help-mYVk6xSd,Walmart
3,May 4,Death,1,qubole ipo,/company/Qubole/,SEND PRIVATE MESSAGE,/post/Walmart-software-engineer-3-interview-help-mYVk6xSd,Walmart
4,May 4,Bro wtf 😂,0,hhaha,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Walmart-software-engineer-3-interview-help-mYVk6xSd,Walmart
5,May 4,Totally depends on the person and team Expect easy/medium coding hackerrank style involving basic data structure 2dim arrays etc ..,1,Wmt-261,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-software-engineer-3-interview-help-mYVk6xSd,Walmart
0,May 14,Interested in this as well,0,amazoft,/company/Amazon/,Product,/post/Interview-with-Walmart-Connect-xuwyLcYg,Walmart
0,Mar 3,Are you currently a data scientist at Walmart?,0,79ng5e x j,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Walmart-Data-Science-Interview-nC8W1L0e,Walmart
1,Mar 3,"No, interviewing for one",0,DMeh58,/company/T-Mobile/,IT,/post/Walmart-Data-Science-Interview-nC8W1L0e,Walmart
2,Mar 3,"DS at tmobile, right?",1,79ng5e x j,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Walmart-Data-Science-Interview-nC8W1L0e,Walmart
3,Apr 6,@OP can you please share your experience?,1,FreezinHot,/company/Bayer/,SEND PRIVATE MESSAGE,/post/Walmart-Data-Science-Interview-nC8W1L0e,Walmart
4,Yesterday,"Hi, can I dm you",0,carter111,/company/MathWorks/,SEND PRIVATE MESSAGE,/post/Walmart-Data-Science-Interview-nC8W1L0e,Walmart
0,Mar 8,"You can expect to have a Director from PMO and the domain Director interviewing you. Definitely prepare for standard project management interview questions and read up on nuances/complexities of the domain.There's probably a better way to say this, but what they make of your 'personality' overall will have considerable weight. Important to be able to 'impress' both PMO as well as domain sides here.Source: conducted multiple TPM interviews in the past 6m.Caveat: pretty distant from the data engineering side of the business.",2,achrono,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-Senior-TPM-Interview-0xGv3XKA,Walmart
1,Mar 15,What is P here product or program/project?,0,⌨️,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-Senior-TPM-Interview-0xGv3XKA,Walmart
2,Mar 26,Project,0,achrono,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-Senior-TPM-Interview-0xGv3XKA,Walmart
3,Mar 26,How was it,0,yLpP50,/company/SAP/,SEND PRIVATE MESSAGE,/post/Walmart-Senior-TPM-Interview-0xGv3XKA,Walmart
4,Mar 15,How did it go ?!,0,future_vp,/company/Nike/,SEND PRIVATE MESSAGE,/post/Walmart-Senior-TPM-Interview-0xGv3XKA,Walmart
5,Mar 6,Does Walmart have TPM roles?  Is Technical Product Manager actual job title??  I thought they only had PMs,0,explorerr,/company/Sabre-Corporation/,SEND PRIVATE MESSAGE,/post/Walmart-Senior-TPM-Interview-0xGv3XKA,Walmart
0,May 12,Maybe focus on LC problems tagged ‘WalMart’ ?,1,IcRW41,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Senior-SE-Interview-with-WalMart-Vn82M0bB,Walmart
0,7d,OP - please don’t join. It is not worth it. Please do a thorough search on blind to understand how Walmart builds products. It’s lot different than what you would have experienced at Flipkart. We build products for a customer sitting continents away without understanding their problems or needs. We build what business tells us to build with lot of migration projects. PMs don’t have the freedom of trying new things or trying to achieve excellence. The role will be more of a business analyst kind of a role. Walmart is glorified Infosys. Hope you take a wise decision,3,CiSf32,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Senior-Product-TC-at-Walmart-in-India-jfpCWyZF,Walmart
1,7d,This^ .. those PMs are having lot of trouble and so so so frustrated,1,itsucks!,/company/Walmart/,Data,/post/Senior-Product-TC-at-Walmart-in-India-jfpCWyZF,Walmart
2,7d,"The folks who joined from Amazon or MS - the mistake they did was to not install blind on their mobile. Also - what happens after you get an offer is you just start seeing new base salary, which is beefed up in Walmart but don’t become desperate to join just because you have got the offer after 3 months of interviews and prepping. Look on blind for what you are signing up for. Read articles from Nikhyl Singhal (Fb VP Products) to understand which employers should you focus on..",1,CiSf32,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Senior-Product-TC-at-Walmart-in-India-jfpCWyZF,Walmart
3,5d,"Hi OP,I am in the similar boat. Just completed 4 rounds.Will there be any more rounds ?How long does it take to get offer after all rounds are over?",0,ibdjdnebsb,/company/Uber/,SEND PRIVATE MESSAGE,/post/Senior-Product-TC-at-Walmart-in-India-jfpCWyZF,Walmart
4,4d,Thanks. My discussion with superboss is over. When does HR get back with yes/no ?,0,ibdjdnebsb,/company/Uber/,SEND PRIVATE MESSAGE,/post/Senior-Product-TC-at-Walmart-in-India-jfpCWyZF,Walmart
5,4d,Shouldn't be more than 3-4 days,1,vPNr30,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Senior-Product-TC-at-Walmart-in-India-jfpCWyZF,Walmart
6,6d,60 base 25% bonus and 45% RSU vesting in 4 years,2,mintop,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Senior-Product-TC-at-Walmart-in-India-jfpCWyZF,Walmart
7,6d,It's definitely not worth it coming from Flipkart to Walmart.Don't go by the TC. You will regret after joining.,1,SamWilton,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Senior-Product-TC-at-Walmart-in-India-jfpCWyZF,Walmart
8,6d,"OP- I will suggest that you talk to someone in product role working at Walmart to get a true sense of the work culture. Best possible way is to connect with folks on LinkedIn from your college/past orgs. Most of the junta here are from engineering track and very few from product. Experience and work culture is subjective opinion which varies team to team and track to track. I have talked to 3 guys currently in product track and none gave me a critical feedback. According to them, work would be a mixed bag similar to other product companies. I agree to one fact that WM is not the best place for PMs, as there are many other companies with better product culture. All the best!",0,esfire,nan,SEND PRIVATE MESSAGE,/post/Senior-Product-TC-at-Walmart-in-India-jfpCWyZF,Walmart
9,5d,"What would you choose between these two options, after 10 years or experience..1. CPO/Product Head at Paytm/MMT2. Senior PM at Google/Atlassian/Uber/TwitterI hope you will get what I am trying to say.",0,esfire,nan,SEND PRIVATE MESSAGE,/post/Senior-Product-TC-at-Walmart-in-India-jfpCWyZF,Walmart
10,5d,I know a guy who has moved from senior pm in WMT to avp in Paytm. Scope and impact both will be higher in his new role with better perks,0,flurryy,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Senior-Product-TC-at-Walmart-in-India-jfpCWyZF,Walmart
0,4d,Any Pm roles?,0,pass@123,/company/Unisys/,SEND PRIVATE MESSAGE,/post/[India]-My-team-is-hiring-DdKDNqwd,Walmart
1,2d,Is it so bad? Coming from a place like mine?,0,pass@123,/company/Unisys/,SEND PRIVATE MESSAGE,/post/[India]-My-team-is-hiring-DdKDNqwd,Walmart
2,2d,"When you want to improve your career, why do you want to step into more reputed shit ? Take the right step instead.. Step away from the shit.If you are looking at a stepping stone, promise t yourself to not stay at Wmt for more than 5-6 months.",0,QaMK87,/company/Jobvite/,SEND PRIVATE MESSAGE,/post/[India]-My-team-is-hiring-DdKDNqwd,Walmart
3,4d,https://us.teamblind.com/s/QDTHFd2H,0,blahhah,/company/Amazon/,SEND PRIVATE MESSAGE,/post/[India]-My-team-is-hiring-DdKDNqwd,Walmart
4,4d,Tf!,0,pass@123,/company/Unisys/,SEND PRIVATE MESSAGE,/post/[India]-My-team-is-hiring-DdKDNqwd,Walmart
0,Apr 26,"Same experience with CTC of 26, so I think they are talking about me only, maintaining parity with me 🤣",4,walmart_1,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-lowballed-offer-India-cVnCJdP0,Walmart
1,Apr 26,"Unless you have counter offer they won't increase, have seen this with many friends.",0,walmart_1,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-lowballed-offer-India-cVnCJdP0,Walmart
2,Apr 28,Don't worry.. I have experience of 4 year and have similar CTC 😅,0,lovdethrob,/company/Walmart/,Eng,/post/Walmart-lowballed-offer-India-cVnCJdP0,Walmart
3,Apr 26,This is not bad.. You could take it,2,sgrgpta,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-lowballed-offer-India-cVnCJdP0,Walmart
4,Apr 26,Its based on level. Not on experience. Level 3 can have base more than this.,2,nairobibf,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-lowballed-offer-India-cVnCJdP0,Walmart
5,Apr 26,Negotiate the base bro,1,$omeb0dy,/company/Fidelity-Investments/,SEND PRIVATE MESSAGE,/post/Walmart-lowballed-offer-India-cVnCJdP0,Walmart
6,Apr 28,Which team and pillar are you joining?,0,walmart_1,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-lowballed-offer-India-cVnCJdP0,Walmart
0,May 5,Take it and keepLeetcoding so you can leave asap,9,quit2021,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-India-offer-QDTHFd2H,Walmart
1,May 5,No worries. Just ensure you dont get too comfortable here. Its just a midway company to actually land up your dream job. From top to bottom it has been designed in this way,4,quit2021,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-India-offer-QDTHFd2H,Walmart
2,May 11,This quit2021 got it super right,2,CiSf32,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-India-offer-QDTHFd2H,Walmart
3,May 7,"Don't join Walmart. I know people who have gone into depression and developed anxiety issues after working there. Do you want to lick your manager's shoes clean? do you want to be online 24/7 because your rating depends on it? Do you want to work in an unhealthy atmosphere where people play politics and backstab others to save their arse? Do you want to work in an atmosphere where there is a forced bell curve where someone is a made a scapegoat of and given low rating because the policy dictates so? Do you want to work in a company where you have to sell your soul and work back to back weekends with no comp offs because ""we need to be ready for production""? Do you want to work in a company which tolerates seniors berating juniors in front of everyone for a tiny mistake they make and does nothing even after multiple complaints about it? Do you want to be paged at odd hours at odd days frequently with no precise boundary or definition of what constitutes a pager duty call? Do you want to work with sub-par teammates? do you want to be on zoom calls all day all night?And lastly do you want to work under a manager who will most probably be from a WITCH background and lick his shoes clean?If your answer is NO to any of the above questions, stay out of that shithole of a company for your own wellbeing, you'll thank me later. I worked there so I know what I'm talking about. DM me if you want some more details",7,hhdhjvd,/company/Atlassian/,SEND PRIVATE MESSAGE,/post/Walmart-India-offer-QDTHFd2H,Walmart
